player,session_length,winrate
uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,7,71.43
uW8Bc328CavjRlEowpozsdEVxoVczN-0NzaY_3yOs3VqgRjDjsBMgdmYCu-p1HD3X3NrKXhpO79_ZQ,7,85.71
uW8Bc328CavjRlEowpozsdEVxoVczN-0NzaY_3yOs3VqgRjDjsBMgdmYCu-p1HD3X3NrKXhpO79_ZQ,7,71.43
uW8Bc328CavjRlEowpozsdEVxoVczN-0NzaY_3yOs3VqgRjDjsBMgdmYCu-p1HD3X3NrKXhpO79_ZQ,7,42.86
uW8Bc328CavjRlEowpozsdEVxoVczN-0NzaY_3yOs3VqgRjDjsBMgdmYCu-p1HD3X3NrKXhpO79_ZQ,7,42.86
UwBsHLanvyMVoj2PRDrgxLkik515BpYNdxMjkoPmX7NZ0ICCX3Oq20Pvyh4p1BelaBJNoT2XrPNFDQ,7,14.29
UwBsHLanvyMVoj2PRDrgxLkik515BpYNdxMjkoPmX7NZ0ICCX3Oq20Pvyh4p1BelaBJNoT2XrPNFDQ,7,57.14
uy04dVdPX1iXXJp_ql2P1egvFi_NKTMbIYwxRZippMTTv_UZvbNk0bUSCjCCswRgxJzTgGsoL-8b2g,7,42.86
uZhd3WYGKr7TTCTzD6c58iYhoGfGsy8iWO8MIzNxQPMi7vFah8m4bO_BP4n1Y9yDaNgbCb59qwEwxg,7,28.57
uZhd3WYGKr7TTCTzD6c58iYhoGfGsy8iWO8MIzNxQPMi7vFah8m4bO_BP4n1Y9yDaNgbCb59qwEwxg,7,14.29
uZhd3WYGKr7TTCTzD6c58iYhoGfGsy8iWO8MIzNxQPMi7vFah8m4bO_BP4n1Y9yDaNgbCb59qwEwxg,7,42.86
uZpvENBAH03GX_cSfX5v4nqSDxXlsuDGaZpK_W8Wdt4VnjctM_rVi9mFGAI3VI9UTm9F-tOZ8ULzjg,7,57.14
uZpvENBAH03GX_cSfX5v4nqSDxXlsuDGaZpK_W8Wdt4VnjctM_rVi9mFGAI3VI9UTm9F-tOZ8ULzjg,7,57.14
UzU7AIqCHmaBkaS6EmQ2muDQYeqWcdiTQwDm9UBbSdWNWCnZSPae5Nm0gBYHFeLBTJWuOMfg0Pp7-Q,7,71.43
V-y2e0TX7cx1ajZcu0v2N7OmtH95tOjj4D7nSxu0kuPBFRbuV-BZJBCfhkq08tQCX1quZwvGfacA7w,7,42.86
v1DoAjvoFy3WnmbONc1W2gMOoleHqhtOGNVodj4ROAe9JwI0l_x-HqN157JRTwzt3UuUdcix7wy5_g,7,42.86
v1DoAjvoFy3WnmbONc1W2gMOoleHqhtOGNVodj4ROAe9JwI0l_x-HqN157JRTwzt3UuUdcix7wy5_g,7,57.14
v6uHw0Gkfv0GF2KQRGIxVv9OJ2vvbUaDsVoCBsosWS3FU6_rgYOBzEpEv0xyd33MVVdJ-NQani_aZw,7,71.43
v6uHw0Gkfv0GF2KQRGIxVv9OJ2vvbUaDsVoCBsosWS3FU6_rgYOBzEpEv0xyd33MVVdJ-NQani_aZw,7,42.86
v6uHw0Gkfv0GF2KQRGIxVv9OJ2vvbUaDsVoCBsosWS3FU6_rgYOBzEpEv0xyd33MVVdJ-NQani_aZw,7,57.14
v6uHw0Gkfv0GF2KQRGIxVv9OJ2vvbUaDsVoCBsosWS3FU6_rgYOBzEpEv0xyd33MVVdJ-NQani_aZw,7,57.14
v6uHw0Gkfv0GF2KQRGIxVv9OJ2vvbUaDsVoCBsosWS3FU6_rgYOBzEpEv0xyd33MVVdJ-NQani_aZw,7,71.43
v6uHw0Gkfv0GF2KQRGIxVv9OJ2vvbUaDsVoCBsosWS3FU6_rgYOBzEpEv0xyd33MVVdJ-NQani_aZw,7,71.43
v6uHw0Gkfv0GF2KQRGIxVv9OJ2vvbUaDsVoCBsosWS3FU6_rgYOBzEpEv0xyd33MVVdJ-NQani_aZw,7,42.86
V7hM6Mt02mfAFk-GvVm8NK8mmP3VdrDCeCU0qXRQ8zvjS9TzDEHvRJDPoT14e1aXuGIQiUULZ_8mHQ,7,28.57
V7hM6Mt02mfAFk-GvVm8NK8mmP3VdrDCeCU0qXRQ8zvjS9TzDEHvRJDPoT14e1aXuGIQiUULZ_8mHQ,7,57.14
v8fKz1cu6YXyRcK-1XI3gmmjLLXuAIdrS6TQcnpNGEgxt5GgNj133DZ9kWCWNwJgA__Zn1iP9GZ6EQ,7,71.43
v8fKz1cu6YXyRcK-1XI3gmmjLLXuAIdrS6TQcnpNGEgxt5GgNj133DZ9kWCWNwJgA__Zn1iP9GZ6EQ,7,57.14
v8fKz1cu6YXyRcK-1XI3gmmjLLXuAIdrS6TQcnpNGEgxt5GgNj133DZ9kWCWNwJgA__Zn1iP9GZ6EQ,7,57.14
v8fKz1cu6YXyRcK-1XI3gmmjLLXuAIdrS6TQcnpNGEgxt5GgNj133DZ9kWCWNwJgA__Zn1iP9GZ6EQ,7,42.86
v8fKz1cu6YXyRcK-1XI3gmmjLLXuAIdrS6TQcnpNGEgxt5GgNj133DZ9kWCWNwJgA__Zn1iP9GZ6EQ,7,57.14
VbF0JZQTwh3pEHDeRho1uSXCxybV3CraQ1BaP67EhYW5hS8v_BM68IwbvrWUeA1f6Ft7565rtjLFhw,7,57.14
vCae8ou6vLHJJCgu2WsqzhXGzZM8QhwfHASlsRhbjbH3Vmk2B2SLF6CAWy7mMC_uWbsJDf3ronqUGQ,7,0.0
vCae8ou6vLHJJCgu2WsqzhXGzZM8QhwfHASlsRhbjbH3Vmk2B2SLF6CAWy7mMC_uWbsJDf3ronqUGQ,7,71.43
vCae8ou6vLHJJCgu2WsqzhXGzZM8QhwfHASlsRhbjbH3Vmk2B2SLF6CAWy7mMC_uWbsJDf3ronqUGQ,7,28.57
vCae8ou6vLHJJCgu2WsqzhXGzZM8QhwfHASlsRhbjbH3Vmk2B2SLF6CAWy7mMC_uWbsJDf3ronqUGQ,7,28.57
VEK7ckKxiR7wrBXXw7fga_SAWthCQgiKO0e-gDXNAVhi2m5bdspBztj6veBGLVqJ6A6yxEmMDchLyw,7,28.57
VEK7ckKxiR7wrBXXw7fga_SAWthCQgiKO0e-gDXNAVhi2m5bdspBztj6veBGLVqJ6A6yxEmMDchLyw,7,42.86
VEK7ckKxiR7wrBXXw7fga_SAWthCQgiKO0e-gDXNAVhi2m5bdspBztj6veBGLVqJ6A6yxEmMDchLyw,7,42.86
VEK7ckKxiR7wrBXXw7fga_SAWthCQgiKO0e-gDXNAVhi2m5bdspBztj6veBGLVqJ6A6yxEmMDchLyw,7,57.14
VEK7ckKxiR7wrBXXw7fga_SAWthCQgiKO0e-gDXNAVhi2m5bdspBztj6veBGLVqJ6A6yxEmMDchLyw,7,57.14
VEK7ckKxiR7wrBXXw7fga_SAWthCQgiKO0e-gDXNAVhi2m5bdspBztj6veBGLVqJ6A6yxEmMDchLyw,7,28.57
vFOMCR54m1ZV7W484TQUzsWhK73YuadB_euA2Uyy4rI1HoUkz1Wz59r8Ow7sA2Adjf7lzoEOdrUCEw,7,57.14
vFOMCR54m1ZV7W484TQUzsWhK73YuadB_euA2Uyy4rI1HoUkz1Wz59r8Ow7sA2Adjf7lzoEOdrUCEw,7,28.57
vFOMCR54m1ZV7W484TQUzsWhK73YuadB_euA2Uyy4rI1HoUkz1Wz59r8Ow7sA2Adjf7lzoEOdrUCEw,7,42.86
vFOMCR54m1ZV7W484TQUzsWhK73YuadB_euA2Uyy4rI1HoUkz1Wz59r8Ow7sA2Adjf7lzoEOdrUCEw,7,57.14
vFzacO5LxVxbT1UHGO8HQs-bs1OgqjszcFCBetMfH2YNew6-569ds7fCmysTuG4Y9UiBMSK8wCWaRw,7,57.14
VGX4VjpbBZs9gAIaxeXNyftTkFn4I8RqbkvDQ9fYVpcbl6xp264QEPk7K8H4iDv0cXcnRPg9dbMBAg,7,28.57
VGX4VjpbBZs9gAIaxeXNyftTkFn4I8RqbkvDQ9fYVpcbl6xp264QEPk7K8H4iDv0cXcnRPg9dbMBAg,7,71.43
VGX4VjpbBZs9gAIaxeXNyftTkFn4I8RqbkvDQ9fYVpcbl6xp264QEPk7K8H4iDv0cXcnRPg9dbMBAg,7,28.57
VGX4VjpbBZs9gAIaxeXNyftTkFn4I8RqbkvDQ9fYVpcbl6xp264QEPk7K8H4iDv0cXcnRPg9dbMBAg,7,42.86
VGX4VjpbBZs9gAIaxeXNyftTkFn4I8RqbkvDQ9fYVpcbl6xp264QEPk7K8H4iDv0cXcnRPg9dbMBAg,7,71.43
vJR7GPR7MrDn5bKFvwCSQ1is4RdTuxPFxXV9VbRDKriHDboaGqAmsIps7HniB1wrHjmkBFBmy1wdyA,7,85.71
vJR7GPR7MrDn5bKFvwCSQ1is4RdTuxPFxXV9VbRDKriHDboaGqAmsIps7HniB1wrHjmkBFBmy1wdyA,7,42.86
vJR7GPR7MrDn5bKFvwCSQ1is4RdTuxPFxXV9VbRDKriHDboaGqAmsIps7HniB1wrHjmkBFBmy1wdyA,7,28.57
vkJfh1D6aoR74YR5CvllhGK3pHEZyw_EVK6cdh_UlDV2RsaFkx-87EU2nhKRRNS3K8n7F1fNNjTdgw,7,57.14
vkkCPin2GpE3rZ9qXb6i38kCHvDORutRmZUaqBwUhyEb1zJuAAaoxYx5d5xE1E0YdwfC4tC5FojreA,7,42.86
vkkCPin2GpE3rZ9qXb6i38kCHvDORutRmZUaqBwUhyEb1zJuAAaoxYx5d5xE1E0YdwfC4tC5FojreA,7,71.43
vkkCPin2GpE3rZ9qXb6i38kCHvDORutRmZUaqBwUhyEb1zJuAAaoxYx5d5xE1E0YdwfC4tC5FojreA,7,28.57
vkkCPin2GpE3rZ9qXb6i38kCHvDORutRmZUaqBwUhyEb1zJuAAaoxYx5d5xE1E0YdwfC4tC5FojreA,7,100.0
vln9VvBaLES5SitWALt45RnKsSzAH8j7gtzG1Npyphps2hoPWzENtIsgQoYtz6O5esb_aAMMGdwf9g,7,57.14
vln9VvBaLES5SitWALt45RnKsSzAH8j7gtzG1Npyphps2hoPWzENtIsgQoYtz6O5esb_aAMMGdwf9g,7,42.86
vmc-c7mjyJmQKCA8d2-8v0L8JD5fP43olN3ydWzPK0h0Pjo7ka6xh0EiI7xutik9V8_mLc5nMlf7yA,7,42.86
vmc-c7mjyJmQKCA8d2-8v0L8JD5fP43olN3ydWzPK0h0Pjo7ka6xh0EiI7xutik9V8_mLc5nMlf7yA,7,71.43
vmc-c7mjyJmQKCA8d2-8v0L8JD5fP43olN3ydWzPK0h0Pjo7ka6xh0EiI7xutik9V8_mLc5nMlf7yA,7,71.43
VmuirgOtiyrgrAuuDaR9WRZnUm9tLBX0EtngxQf0ZF_3pF35ZM_YKnIM5w8Cum1WulNBaMKq4xgkJg,7,42.86
VmuirgOtiyrgrAuuDaR9WRZnUm9tLBX0EtngxQf0ZF_3pF35ZM_YKnIM5w8Cum1WulNBaMKq4xgkJg,7,42.86
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,28.57
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,71.43
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,28.57
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,57.14
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,57.14
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,28.57
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,28.57
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,42.86
vN8B_pmS4nnui0YhF1UlZpU7TA4KfucZ0U0c-QqZu5bBdBGOwPR1XdLTFIex3y_OlabgJ03Mu6HuhQ,7,57.14
VN9L6QHMOAxFeLnMrcK9hl-DaTW0ylbNT6Cmu7-kd4L9qUgxAtIhYOje7t1Co21HO-1uGb9ijsFyVA,7,57.14
VN9L6QHMOAxFeLnMrcK9hl-DaTW0ylbNT6Cmu7-kd4L9qUgxAtIhYOje7t1Co21HO-1uGb9ijsFyVA,7,85.71
VN9L6QHMOAxFeLnMrcK9hl-DaTW0ylbNT6Cmu7-kd4L9qUgxAtIhYOje7t1Co21HO-1uGb9ijsFyVA,7,14.29
VN9L6QHMOAxFeLnMrcK9hl-DaTW0ylbNT6Cmu7-kd4L9qUgxAtIhYOje7t1Co21HO-1uGb9ijsFyVA,7,57.14
VN9L6QHMOAxFeLnMrcK9hl-DaTW0ylbNT6Cmu7-kd4L9qUgxAtIhYOje7t1Co21HO-1uGb9ijsFyVA,7,57.14
VN9L6QHMOAxFeLnMrcK9hl-DaTW0ylbNT6Cmu7-kd4L9qUgxAtIhYOje7t1Co21HO-1uGb9ijsFyVA,7,57.14
VN9L6QHMOAxFeLnMrcK9hl-DaTW0ylbNT6Cmu7-kd4L9qUgxAtIhYOje7t1Co21HO-1uGb9ijsFyVA,7,57.14
voyd4uNO6yBqSdI0vLkwfnfj8X1x33hIOzXnbmltEI_T2oxkczBtRmQ_SlsC6KMpCnuxc-fsFS5mpA,7,42.86
voyd4uNO6yBqSdI0vLkwfnfj8X1x33hIOzXnbmltEI_T2oxkczBtRmQ_SlsC6KMpCnuxc-fsFS5mpA,7,0.0
vPGJOwemVU9tojTZzIvuvyG5ED1adjG5YB978wgoyKTeEUwH-tewYopjFhttn1J2uGUPEFIAp9NIrQ,7,71.43
vrVl3mWmwgx5jRrd4JzrLSTSCxFcc47pmUbOIfIo6x4laZfOLfzJHGLYkYXyt5QUsjB6LSYPnpkXKg,7,28.57
vrVl3mWmwgx5jRrd4JzrLSTSCxFcc47pmUbOIfIo6x4laZfOLfzJHGLYkYXyt5QUsjB6LSYPnpkXKg,7,85.71
VUnXbS2TpQT8vVBZIyL42qSqel4PTyLC4MJTB8AGPjLCLpdlpL636xRZsCTpJWcI2d7Dza36v9M5nw,7,71.43
VUnXbS2TpQT8vVBZIyL42qSqel4PTyLC4MJTB8AGPjLCLpdlpL636xRZsCTpJWcI2d7Dza36v9M5nw,7,42.86
VVhFi6TRlcp5mYdTFeHXmknJC9ETkb2hip7QJov_evgoFR1_VdAaz5HrxXE_IcmKcLYNM_PVFt914g,7,85.71
VVhFi6TRlcp5mYdTFeHXmknJC9ETkb2hip7QJov_evgoFR1_VdAaz5HrxXE_IcmKcLYNM_PVFt914g,7,57.14
VVhFi6TRlcp5mYdTFeHXmknJC9ETkb2hip7QJov_evgoFR1_VdAaz5HrxXE_IcmKcLYNM_PVFt914g,7,28.57
VVhFi6TRlcp5mYdTFeHXmknJC9ETkb2hip7QJov_evgoFR1_VdAaz5HrxXE_IcmKcLYNM_PVFt914g,7,71.43
Vw-Wt3_S24GUoz1nTo53BDduolN3FFyIompJvbfU8U0ckptJrG9LbpaUcbqLKRT_I2XV9WgkYIwNkQ,7,28.57
Vw-Wt3_S24GUoz1nTo53BDduolN3FFyIompJvbfU8U0ckptJrG9LbpaUcbqLKRT_I2XV9WgkYIwNkQ,7,28.57
Vw-Wt3_S24GUoz1nTo53BDduolN3FFyIompJvbfU8U0ckptJrG9LbpaUcbqLKRT_I2XV9WgkYIwNkQ,7,71.43
vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,7,42.86
vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,7,57.14
vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,7,57.14
Vysi1Tgipnrvh477eaBWau5vJAG1Cuu3SKw7Ke44F-C_B1-gzfepyncz7l7qZ1bWn1Uf52hQqdiXZg,7,85.71
vZrWwxj6a4olK9KhaFJ61XSodpaBGNa4O2dceL64MZ3QsSK4mFdap4JiQ2Zvc_MtD7JddF7ohg07Dg,7,57.14
vZrWwxj6a4olK9KhaFJ61XSodpaBGNa4O2dceL64MZ3QsSK4mFdap4JiQ2Zvc_MtD7JddF7ohg07Dg,7,57.14
W0cWlefWV-ka1T2HPfsP9kKl0vEthPV_ff534yNY8VkQSH9J6cIgDTcP2dKs6yaAO-y_j_oXSM_hCA,7,42.86
W0cWlefWV-ka1T2HPfsP9kKl0vEthPV_ff534yNY8VkQSH9J6cIgDTcP2dKs6yaAO-y_j_oXSM_hCA,7,71.43
w6MewvvW8uKwN6nYBL7Dk4Y7fU_X7UsZOZm7XvAm5SC4GO1_Vf8eRoN6rWWMhU14xUgjW_KiL-ubdg,7,57.14
w6MewvvW8uKwN6nYBL7Dk4Y7fU_X7UsZOZm7XvAm5SC4GO1_Vf8eRoN6rWWMhU14xUgjW_KiL-ubdg,7,14.29
w8QwOPPmd_mXGpeNQEUVJ2I2KjbJZPhb-iK6i46xrYMn7Zd98DpD7PYIEMdRTU924Dqt1AlK5YAGLg,7,57.14
w8QwOPPmd_mXGpeNQEUVJ2I2KjbJZPhb-iK6i46xrYMn7Zd98DpD7PYIEMdRTU924Dqt1AlK5YAGLg,7,28.57
W8XhuGGWdTOwnGmZ3Q8L3lAxr3eHukWdKkTMDe-oIZzqe0gXU2nEvUOMxy5vySdHCkJ460-dtvwwqg,7,42.86
W8XhuGGWdTOwnGmZ3Q8L3lAxr3eHukWdKkTMDe-oIZzqe0gXU2nEvUOMxy5vySdHCkJ460-dtvwwqg,7,42.86
W8XhuGGWdTOwnGmZ3Q8L3lAxr3eHukWdKkTMDe-oIZzqe0gXU2nEvUOMxy5vySdHCkJ460-dtvwwqg,7,71.43
W8XhuGGWdTOwnGmZ3Q8L3lAxr3eHukWdKkTMDe-oIZzqe0gXU2nEvUOMxy5vySdHCkJ460-dtvwwqg,7,14.29
W8XhuGGWdTOwnGmZ3Q8L3lAxr3eHukWdKkTMDe-oIZzqe0gXU2nEvUOMxy5vySdHCkJ460-dtvwwqg,7,85.71
W8XhuGGWdTOwnGmZ3Q8L3lAxr3eHukWdKkTMDe-oIZzqe0gXU2nEvUOMxy5vySdHCkJ460-dtvwwqg,7,57.14
Wc1RzG1WT9hrbUyJWGnBRbxfGiA3Hopqmuye4iGJ0PdhrYukdRU97H4RrjrOt-8qLjiD6qfIa5QKag,7,57.14
wCdIFji8vOAm05FQ-bub-l8YhaSCo5jvhZJJkpvghMpv6C-GkFRrG_hhaSa0YeWu8h4fPD9H1faGUg,7,42.86
wCRYxX6HmliHnNIFLmAcxjI971r1NCGawJwwdMywEUz95wMqSceuxLNGN5cU5DlybGy9FW-UWHNDPQ,7,71.43
wEqxWrNnxDC9JJxZnaKWjidtoutKtXUCL8o4T1gxUf4SjzYU5BGx1ygRy9HJomxRaCZRwfTts40YjQ,7,100.0
wEqxWrNnxDC9JJxZnaKWjidtoutKtXUCL8o4T1gxUf4SjzYU5BGx1ygRy9HJomxRaCZRwfTts40YjQ,7,57.14
wEqxWrNnxDC9JJxZnaKWjidtoutKtXUCL8o4T1gxUf4SjzYU5BGx1ygRy9HJomxRaCZRwfTts40YjQ,7,42.86
WEz5ZhET5Z33UNIP22tC4jrt9_OR0WyID4blN8394MiF6RGDn0-TAZfoIKTjTf9lepU1vk2YaRqLiQ,7,42.86
WEz5ZhET5Z33UNIP22tC4jrt9_OR0WyID4blN8394MiF6RGDn0-TAZfoIKTjTf9lepU1vk2YaRqLiQ,7,57.14
WEz5ZhET5Z33UNIP22tC4jrt9_OR0WyID4blN8394MiF6RGDn0-TAZfoIKTjTf9lepU1vk2YaRqLiQ,7,28.57
WEz5ZhET5Z33UNIP22tC4jrt9_OR0WyID4blN8394MiF6RGDn0-TAZfoIKTjTf9lepU1vk2YaRqLiQ,7,28.57
WEz5ZhET5Z33UNIP22tC4jrt9_OR0WyID4blN8394MiF6RGDn0-TAZfoIKTjTf9lepU1vk2YaRqLiQ,7,57.14
WEz5ZhET5Z33UNIP22tC4jrt9_OR0WyID4blN8394MiF6RGDn0-TAZfoIKTjTf9lepU1vk2YaRqLiQ,7,57.14
wfaMWGTM-RhzZolFwgZx2RWvjrIpRGYmq5GY8kxZ5yYs-suuUS86RinleyhMLZx3Wy8BmVJp6hIwXg,7,57.14
wfaMWGTM-RhzZolFwgZx2RWvjrIpRGYmq5GY8kxZ5yYs-suuUS86RinleyhMLZx3Wy8BmVJp6hIwXg,7,14.29
wfaMWGTM-RhzZolFwgZx2RWvjrIpRGYmq5GY8kxZ5yYs-suuUS86RinleyhMLZx3Wy8BmVJp6hIwXg,7,28.57
wfaMWGTM-RhzZolFwgZx2RWvjrIpRGYmq5GY8kxZ5yYs-suuUS86RinleyhMLZx3Wy8BmVJp6hIwXg,7,57.14
wfaMWGTM-RhzZolFwgZx2RWvjrIpRGYmq5GY8kxZ5yYs-suuUS86RinleyhMLZx3Wy8BmVJp6hIwXg,7,71.43
WHIxlP7zrR3Se6y9DeuqkV_168URzKGOFrO-BgJNAOm36Cp9SgrA8hD1VZcaSsfFsuak5bckH7GujQ,7,42.86
WHIxlP7zrR3Se6y9DeuqkV_168URzKGOFrO-BgJNAOm36Cp9SgrA8hD1VZcaSsfFsuak5bckH7GujQ,7,28.57
WHIxlP7zrR3Se6y9DeuqkV_168URzKGOFrO-BgJNAOm36Cp9SgrA8hD1VZcaSsfFsuak5bckH7GujQ,7,71.43
WKfcNR1kUaldN4-6cdjbdU-KivwK6dTzxepcVOqm7vZukH1w6Pb3RnfomvkxOydzvhJcAO5_Kqt-Zw,7,42.86
WKfcNR1kUaldN4-6cdjbdU-KivwK6dTzxepcVOqm7vZukH1w6Pb3RnfomvkxOydzvhJcAO5_Kqt-Zw,7,28.57
WKfcNR1kUaldN4-6cdjbdU-KivwK6dTzxepcVOqm7vZukH1w6Pb3RnfomvkxOydzvhJcAO5_Kqt-Zw,7,14.29
WKfcNR1kUaldN4-6cdjbdU-KivwK6dTzxepcVOqm7vZukH1w6Pb3RnfomvkxOydzvhJcAO5_Kqt-Zw,7,57.14
WKfcNR1kUaldN4-6cdjbdU-KivwK6dTzxepcVOqm7vZukH1w6Pb3RnfomvkxOydzvhJcAO5_Kqt-Zw,7,71.43
WKfcNR1kUaldN4-6cdjbdU-KivwK6dTzxepcVOqm7vZukH1w6Pb3RnfomvkxOydzvhJcAO5_Kqt-Zw,7,42.86
WmvjpXa1gS5y1C-nN71mzu_hFZo5MUZh47TBXGr2SKiBBPzRw3kZmq0g_wOab7eMaUXccyEefUXR7A,7,57.14
WmvjpXa1gS5y1C-nN71mzu_hFZo5MUZh47TBXGr2SKiBBPzRw3kZmq0g_wOab7eMaUXccyEefUXR7A,7,71.43
wqIRQqoL3VqfrfP-g4EKTjq7buufUSF9tBElnPTMB7mE0Ozvyffs2g7YJhsHkRFBvct5DejQendEfQ,7,14.29
wqIRQqoL3VqfrfP-g4EKTjq7buufUSF9tBElnPTMB7mE0Ozvyffs2g7YJhsHkRFBvct5DejQendEfQ,7,57.14
wrnRMJHJKdqSADmFTjGBwNrrRERjUYv-1ZzWgemLnOj_5gQ3tfLVBtJiZ_j2rcQ-fGUxu0YK08ymVg,7,71.43
wrnRMJHJKdqSADmFTjGBwNrrRERjUYv-1ZzWgemLnOj_5gQ3tfLVBtJiZ_j2rcQ-fGUxu0YK08ymVg,7,28.57
wrnRMJHJKdqSADmFTjGBwNrrRERjUYv-1ZzWgemLnOj_5gQ3tfLVBtJiZ_j2rcQ-fGUxu0YK08ymVg,7,42.86
wrnRMJHJKdqSADmFTjGBwNrrRERjUYv-1ZzWgemLnOj_5gQ3tfLVBtJiZ_j2rcQ-fGUxu0YK08ymVg,7,28.57
WRXzjfT69EFnmEi6tgbyvfALpZ1xGoJDGJsQKobcX6K7jRvr1nHeKNsfSzm4hDQifBpkeMDB4st0kg,7,57.14
WRXzjfT69EFnmEi6tgbyvfALpZ1xGoJDGJsQKobcX6K7jRvr1nHeKNsfSzm4hDQifBpkeMDB4st0kg,7,28.57
wSXarxa8xURO72oUDAlfYaZ5h0uigRnhsUZyhCzKpq9-1Dw3lR4IYpCY8BiqMY3b440-XmapoM3ZZQ,7,85.71
wSXarxa8xURO72oUDAlfYaZ5h0uigRnhsUZyhCzKpq9-1Dw3lR4IYpCY8BiqMY3b440-XmapoM3ZZQ,7,42.86
wTVfIA2w9Y59XV78M_q2rFvAQps4zeHKoVVwauXeHsnDbSBX4mKeggFaspYusSK4gQYigWDkzDvslw,7,57.14
wTVfIA2w9Y59XV78M_q2rFvAQps4zeHKoVVwauXeHsnDbSBX4mKeggFaspYusSK4gQYigWDkzDvslw,7,85.71
wTVfIA2w9Y59XV78M_q2rFvAQps4zeHKoVVwauXeHsnDbSBX4mKeggFaspYusSK4gQYigWDkzDvslw,7,57.14
wv4y5bSpwqKvfVPn5i_IXXYS6mKr5MQcj-a_6gr8pW36vKna1WxPOVE83HfjwYr-po0Z7fQdXy0zVw,7,71.43
wv4y5bSpwqKvfVPn5i_IXXYS6mKr5MQcj-a_6gr8pW36vKna1WxPOVE83HfjwYr-po0Z7fQdXy0zVw,7,42.86
WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,7,71.43
WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,7,100.0
WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,7,0.0
WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,7,14.29
wXIIk9P59upJVubzzrajBpetgHQLl1nao_mvm7h4oGYQ8TtLP9zdJkwAVpedxDq5qCHklYe9QUC_zg,7,14.29
wXIIk9P59upJVubzzrajBpetgHQLl1nao_mvm7h4oGYQ8TtLP9zdJkwAVpedxDq5qCHklYe9QUC_zg,7,57.14
wXIIk9P59upJVubzzrajBpetgHQLl1nao_mvm7h4oGYQ8TtLP9zdJkwAVpedxDq5qCHklYe9QUC_zg,7,42.86
wXIIk9P59upJVubzzrajBpetgHQLl1nao_mvm7h4oGYQ8TtLP9zdJkwAVpedxDq5qCHklYe9QUC_zg,7,42.86
WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,7,100.0
WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,7,71.43
WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,7,0.0
WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,7,14.29
